Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,1-day,0.6988188976377953,0.7452107279693486,0.49120593755013875
Logistic Regression,1-day,0.7047244094488189,0.7452107279693486,0.49082399583887654
Logistic Regression,1-day,0.7047244094488189,0.7528735632183908,0.4905606886708955
Logistic Regression,1-day,0.7066929133858267,0.7528735632183908,0.49055918592123793
Logistic Regression,1-day,0.7066929133858267,0.7567049808429118,0.49046541783628417
Logistic Regression,1-day,0.7106299212598425,0.7567049808429118,0.490376297067297
Logistic Regression,1-day,0.7106299212598425,0.764367816091954,0.48996745234337785
Logistic Regression,1-day,0.7125984251968503,0.764367816091954,0.48993601624820443
Logistic Regression,1-day,0.7125984251968503,0.7662835249042146,0.48985791535999323
Logistic Regression,1-day,0.7145669291338582,0.7662835249042146,0.489824116400072
Logistic Regression,1-day,0.7145669291338582,0.7720306513409961,0.4897088708881243
Logistic Regression,1-day,0.7165354330708661,0.7720306513409961,0.4896522283883211
Logistic Regression,1-day,0.7165354330708661,0.7739463601532567,0.48961035010964504
Logistic Regression,1-day,0.718503937007874,0.7739463601532567,0.4895572136062105
Logistic Regression,1-day,0.718503937007874,0.7758620689655172,0.4895245001342131
Logistic Regression,1-day,0.7244094488188977,0.7758620689655172,0.48942130367279413
Logistic Regression,1-day,0.7244094488188977,0.7777777777777778,0.48937754865629657
Logistic Regression,1-day,0.7283464566929134,0.7777777777777778,0.4893042841779065
Logistic Regression,1-day,0.7283464566929134,0.7816091954022989,0.48921968074734584
Logistic Regression,1-day,0.7303149606299213,0.7816091954022989,0.4892041102831409
Logistic Regression,1-day,0.7303149606299213,0.7835249042145593,0.4891683368246678
Logistic Regression,1-day,0.7381889763779528,0.7835249042145593,0.48881306283568715
Logistic Regression,1-day,0.7381889763779528,0.7854406130268199,0.4888087271039656
Logistic Regression,1-day,0.7401574803149606,0.7854406130268199,0.4887787079805256
Logistic Regression,1-day,0.7401574803149606,0.7873563218390804,0.48860868245397215
Logistic Regression,1-day,0.7421259842519685,0.7873563218390804,0.4885767993505033
Logistic Regression,1-day,0.7421259842519685,0.789272030651341,0.4885607726040429
Logistic Regression,1-day,0.7440944881889764,0.789272030651341,0.48854747701942036
Logistic Regression,1-day,0.7440944881889764,0.7911877394636015,0.4884835754892222
Logistic Regression,1-day,0.7460629921259843,0.7911877394636015,0.4884204967213524
Logistic Regression,1-day,0.7460629921259843,0.7931034482758621,0.4883003793857667
Logistic Regression,1-day,0.7480314960629921,0.7931034482758621,0.4882689716057734
Logistic Regression,1-day,0.7480314960629921,0.7950191570881227,0.4882527515123948
Logistic Regression,1-day,0.75,0.7950191570881227,0.4881785170396491
Logistic Regression,1-day,0.75,0.8026819923371648,0.4880024370617742
Logistic Regression,1-day,0.7519685039370079,0.8026819923371648,0.4879463786549089
Logistic Regression,1-day,0.7519685039370079,0.8045977011494253,0.4879366508107497
Logistic Regression,1-day,0.7637795275590551,0.8045977011494253,0.4874623708489596
Logistic Regression,1-day,0.7637795275590551,0.8065134099616859,0.4873935524893079
Logistic Regression,1-day,0.765748031496063,0.8065134099616859,0.4873627181652421
Logistic Regression,1-day,0.765748031496063,0.8180076628352491,0.4867052311481176
Logistic Regression,1-day,0.7736220472440944,0.8180076628352491,0.48663951714490594
Logistic Regression,1-day,0.7736220472440944,0.8295019157088123,0.48620915179565405
Logistic Regression,1-day,0.7795275590551181,0.8295019157088123,0.486096673997393
Logistic Regression,1-day,0.7795275590551181,0.8314176245210728,0.4860158943567515
Logistic Regression,1-day,0.7874015748031497,0.8314176245210728,0.485889821641998
Logistic Regression,1-day,0.7874015748031497,0.8352490421455939,0.48567556706467657
Logistic Regression,1-day,0.7933070866141733,0.8352490421455939,0.48553196599921683
Logistic Regression,1-day,0.7933070866141733,0.8390804597701149,0.48527965789922284
Logistic Regression,1-day,0.797244094488189,0.8390804597701149,0.4849827134195628
Logistic Regression,1-day,0.797244094488189,0.8409961685823755,0.48490424375079855
Logistic Regression,1-day,0.7992125984251969,0.8409961685823755,0.4848929435048106
Logistic Regression,1-day,0.7992125984251969,0.842911877394636,0.4848399992506966
Logistic Regression,1-day,0.8011811023622047,0.842911877394636,0.48479827818940946
Logistic Regression,1-day,0.8011811023622047,0.8467432950191571,0.48467923442155464
Logistic Regression,1-day,0.8031496062992126,0.8467432950191571,0.48449675939245496
Logistic Regression,1-day,0.8031496062992126,0.8544061302681992,0.4842552803067145
Logistic Regression,1-day,0.8051181102362205,0.8544061302681992,0.48416777738248273
Logistic Regression,1-day,0.8051181102362205,0.8563218390804598,0.4841033779495614
Logistic Regression,1-day,0.8090551181102362,0.8563218390804598,0.4840367504417671
Logistic Regression,1-day,0.8090551181102362,0.8582375478927203,0.48394932023248405
Logistic Regression,1-day,0.8110236220472441,0.8582375478927203,0.4839471915201328
Logistic Regression,1-day,0.8110236220472441,0.8620689655172413,0.48366357870570326
Logistic Regression,1-day,0.812992125984252,0.8620689655172413,0.48364007686374183
Logistic Regression,1-day,0.812992125984252,0.8639846743295019,0.48356466367045986
Logistic Regression,1-day,0.8149606299212598,0.8639846743295019,0.48352896390296446
Logistic Regression,1-day,0.8149606299212598,0.867816091954023,0.4834440146530568
Logistic Regression,1-day,0.8169291338582677,0.867816091954023,0.48329118811655625
Logistic Regression,1-day,0.8169291338582677,0.8716475095785441,0.48299277961474457
Logistic Regression,1-day,0.8208661417322834,0.8716475095785441,0.48290992897674756
Logistic Regression,1-day,0.8208661417322834,0.8754789272030651,0.48268878764086076
Logistic Regression,1-day,0.8248031496062992,0.8754789272030651,0.48257959970631553
Logistic Regression,1-day,0.8248031496062992,0.8793103448275862,0.4822465954621503
Logistic Regression,1-day,0.8287401574803149,0.8793103448275862,0.48220258528666576
Logistic Regression,1-day,0.8287401574803149,0.8831417624521073,0.48211337415395356
Logistic Regression,1-day,0.8326771653543307,0.8831417624521073,0.48205366784809395
Logistic Regression,1-day,0.8326771653543307,0.89272030651341,0.4814070979163567
Logistic Regression,1-day,0.8346456692913385,0.89272030651341,0.48132792707369254
Logistic Regression,1-day,0.8346456692913385,0.8946360153256705,0.48113595424963074
Logistic Regression,1-day,0.8405511811023622,0.8946360153256705,0.48094080295934377
Logistic Regression,1-day,0.8405511811023622,0.8984674329501916,0.4808998293887322
Logistic Regression,1-day,0.84251968503937,0.8984674329501916,0.48079788032835363
Logistic Regression,1-day,0.84251968503937,0.9003831417624522,0.48075843525523676
Logistic Regression,1-day,0.8464566929133859,0.9003831417624522,0.480706524141502
Logistic Regression,1-day,0.8464566929133859,0.9022988505747126,0.4805492852277746
Logistic Regression,1-day,0.8503937007874016,0.9022988505747126,0.48038620370901175
Logistic Regression,1-day,0.8503937007874016,0.9042145593869731,0.4803322156699076
Logistic Regression,1-day,0.8523622047244095,0.9042145593869731,0.4802493510747344
Logistic Regression,1-day,0.8523622047244095,0.9061302681992337,0.48023355501850584
Logistic Regression,1-day,0.8543307086614174,0.9061302681992337,0.48021435353049163
Logistic Regression,1-day,0.8543307086614174,0.9080459770114943,0.4801308702397899
Logistic Regression,1-day,0.8622047244094488,0.9080459770114943,0.4799629937370324
Logistic Regression,1-day,0.8622047244094488,0.9099616858237548,0.47990970958231205
Logistic Regression,1-day,0.8641732283464567,0.9099616858237548,0.47986927082012615
Logistic Regression,1-day,0.8641732283464567,0.9118773946360154,0.47982081970442303
Logistic Regression,1-day,0.8661417322834646,0.9118773946360154,0.4797879932294338
Logistic Regression,1-day,0.8661417322834646,0.9137931034482759,0.4795902669796726
Logistic Regression,1-day,0.8700787401574803,0.9137931034482759,0.47940158202507877
Logistic Regression,1-day,0.8700787401574803,0.9157088122605364,0.4793158761660074
Logistic Regression,1-day,0.8759842519685039,0.9157088122605364,0.4788216658423933
Logistic Regression,1-day,0.8759842519685039,0.9176245210727969,0.4785406866062656
Logistic Regression,1-day,0.8779527559055118,0.9176245210727969,0.4784159733093555
Logistic Regression,1-day,0.8779527559055118,0.9195402298850575,0.47841380296162156
Logistic Regression,1-day,0.8877952755905512,0.9195402298850575,0.47813990272914053
Logistic Regression,1-day,0.8877952755905512,0.921455938697318,0.4780271832087801
Logistic Regression,1-day,0.8917322834645669,0.921455938697318,0.47784454673081417
Logistic Regression,1-day,0.8917322834645669,0.9272030651340997,0.4775444006110094
Logistic Regression,1-day,0.8956692913385826,0.9272030651340997,0.4774087360900907
Logistic Regression,1-day,0.8956692913385826,0.9329501915708812,0.4764217378541032
Logistic Regression,1-day,0.9015748031496063,0.9329501915708812,0.47576069000730026
Logistic Regression,1-day,0.9015748031496063,0.9367816091954023,0.47551491859976347
Logistic Regression,1-day,0.9035433070866141,0.9367816091954023,0.4753959494978538
Logistic Regression,1-day,0.9035433070866141,0.9386973180076629,0.47537245360941244
Logistic Regression,1-day,0.9212598425196851,0.9386973180076629,0.47425626937034016
Logistic Regression,1-day,0.9212598425196851,0.9406130268199234,0.47412784910855155
Logistic Regression,1-day,0.9251968503937008,0.9406130268199234,0.47386512346900683
Logistic Regression,1-day,0.9251968503937008,0.946360153256705,0.4736073353099795
Logistic Regression,1-day,0.9271653543307087,0.946360153256705,0.473602856602443
Logistic Regression,1-day,0.9271653543307087,0.9482758620689655,0.47355673923741665
Logistic Regression,1-day,0.9291338582677166,0.9482758620689655,0.4726534578902112
Logistic Regression,1-day,0.9291338582677166,0.9521072796934866,0.47247245959489304
Logistic Regression,1-day,0.9409448818897638,0.9521072796934866,0.47150255277768244
Logistic Regression,1-day,0.9409448818897638,0.9597701149425287,0.47125391268591776
Logistic Regression,1-day,0.9429133858267716,0.9597701149425287,0.47096781407636473
Logistic Regression,1-day,0.9429133858267716,0.9616858237547893,0.470941041213702
Logistic Regression,1-day,0.9488188976377953,0.9616858237547893,0.4706767218363346
Logistic Regression,1-day,0.9488188976377953,0.9636015325670498,0.4706521032250381
Logistic Regression,1-day,0.9507874015748031,0.9636015325670498,0.4705999761464199
Logistic Regression,1-day,0.9507874015748031,0.9674329501915708,0.46985457932468316
Logistic Regression,1-day,0.9547244094488189,0.9674329501915708,0.4697100207160406
Logistic Regression,1-day,0.9547244094488189,0.9731800766283525,0.46934180590786395
Logistic Regression,1-day,0.9566929133858267,0.9731800766283525,0.4693022129410208
Logistic Regression,1-day,0.9566929133858267,0.975095785440613,0.4692842487825619
Logistic Regression,1-day,0.9763779527559056,0.975095785440613,0.46712707249776053
Logistic Regression,1-day,0.9763779527559056,0.9770114942528736,0.46698445817033307
Logistic Regression,1-day,0.9803149606299213,0.9770114942528736,0.46657846288986443
Logistic Regression,1-day,0.9803149606299213,0.9923371647509579,0.4642188976415155
Logistic Regression,1-day,0.984251968503937,0.9923371647509579,0.4632411001308565
Logistic Regression,1-day,0.984251968503937,0.9980842911877394,0.46138912918431507
Logistic Regression,1-day,0.9862204724409449,0.9980842911877394,0.46097527732285576
Logistic Regression,1-day,0.9862204724409449,1.0,0.4606918087614124
Logistic Regression,1-day,1.0,1.0,0.4319532393910935
SVM,1-day,0.0,0.0,inf
SVM,1-day,0.001968503937007874,0.0,0.5178593637177389
SVM,1-day,0.001968503937007874,0.0019157088122605363,0.5172040857357882
SVM,1-day,0.003937007874015748,0.0019157088122605363,0.5170680630979221
SVM,1-day,0.003937007874015748,0.0038314176245210726,0.5166739040473068
SVM,1-day,0.005905511811023622,0.0038314176245210726,0.516534601148728
SVM,1-day,0.005905511811023622,0.011494252873563218,0.5161746258210484
SVM,1-day,0.015748031496062992,0.011494252873563218,0.5153408863955389
SVM,1-day,0.015748031496062992,0.013409961685823755,0.5152294366703806
SVM,1-day,0.01968503937007874,0.013409961685823755,0.5150267479663485
SVM,1-day,0.01968503937007874,0.0210727969348659,0.5148369091001654
SVM,1-day,0.023622047244094488,0.0210727969348659,0.514720547411412
SVM,1-day,0.023622047244094488,0.02490421455938697,0.5145890981523858
SVM,1-day,0.027559055118110236,0.02490421455938697,0.5144295462492366
SVM,1-day,0.027559055118110236,0.03065134099616858,0.5144076119031633
SVM,1-day,0.02952755905511811,0.03065134099616858,0.5143249188150839
SVM,1-day,0.02952755905511811,0.040229885057471264,0.5141342179937572
SVM,1-day,0.031496062992125984,0.040229885057471264,0.5140996544141927
SVM,1-day,0.031496062992125984,0.0421455938697318,0.514076951970802
SVM,1-day,0.03740157480314961,0.0421455938697318,0.5140266011786994
SVM,1-day,0.03740157480314961,0.044061302681992334,0.5139889381473086
SVM,1-day,0.03937007874015748,0.044061302681992334,0.5139809274388024
SVM,1-day,0.03937007874015748,0.04980842911877394,0.5139521816239273
SVM,1-day,0.04330708661417323,0.04980842911877394,0.5139388415085695
SVM,1-day,0.04330708661417323,0.05555555555555555,0.5138640534169604
SVM,1-day,0.045275590551181105,0.05555555555555555,0.5138487905980184
SVM,1-day,0.045275590551181105,0.05938697318007663,0.5137967598170935
SVM,1-day,0.04921259842519685,0.05938697318007663,0.5137750359878548
SVM,1-day,0.04921259842519685,0.06513409961685823,0.5137425800875954
SVM,1-day,0.07086614173228346,0.06513409961685823,0.5135879514296718
SVM,1-day,0.07086614173228346,0.06704980842911877,0.5135810276584877
SVM,1-day,0.07677165354330709,0.06704980842911877,0.5135205396424374
SVM,1-day,0.07677165354330709,0.07279693486590039,0.5134884033398248
SVM,1-day,0.08464566929133858,0.07279693486590039,0.5134752514437675
SVM,1-day,0.08464566929133858,0.07854406130268199,0.5134177848304905
SVM,1-day,0.08661417322834646,0.07854406130268199,0.5134163870480926
SVM,1-day,0.08661417322834646,0.08045977011494253,0.5134130907955964
SVM,1-day,0.09055118110236221,0.08045977011494253,0.5133935184754581
SVM,1-day,0.09055118110236221,0.0842911877394636,0.5133794625495092
SVM,1-day,0.09251968503937008,0.0842911877394636,0.5133527820797394
SVM,1-day,0.09251968503937008,0.08620689655172414,0.5133484332847386
SVM,1-day,0.0984251968503937,0.08620689655172414,0.5133059031069136
SVM,1-day,0.0984251968503937,0.08812260536398467,0.5132995587048338
SVM,1-day,0.10039370078740158,0.08812260536398467,0.5132891726593707
SVM,1-day,0.10039370078740158,0.09003831417624521,0.5132766128412654
SVM,1-day,0.10433070866141732,0.09003831417624521,0.5132609493214193
SVM,1-day,0.10433070866141732,0.09195402298850575,0.5132571701671614
